0.967370565004236,0.981370645593181,0.99149770458957,0.997711775118158,0.999988333081508,0.998318393945397,0.992708548196675,0.983180935333616,0.969773156491439,0.952538126047801,0.931543862793929,0.906873221495518,0.878623565902829,0.846906384500447,0.811846850513164,0.773583327904452,0.732266825317106,0.688060400111124,0.641138514850798,0.591686348780683,0.53989906700771,0.485981050273679,0.430145088357841,0.372611540292852,0.313607464708347,0.253365723734261,0.192124064000384,0.109601268692818,0.0620602327185392,0.0112534583304385,-0.0418855215440053,-0.0961419309964139,-0.150119039843427,-0.202357391165337,-0.251462438388785,-0.296228162680704,-0.335744557714665,-0.36947837315433,-0.397319055846014,-0.419585171784666,-0.436990407248774,-0.450572162449076,-0.461589383802113,-0.47139927688416,-0.481324608448571,-0.492524240292922,-0.505879248226976,-0.521905493223769,-0.54070097302302,-0.561932937630045,-0.584865926513226,-0.608427950861216,-0.631308383516319,-0.652078087789729,-0.669320208346975,-0.681759066520065,-0.688374842424053,-0.688493161587335,-0.681841192267816,-0.668565156382223,-0.649207938536848,-0.62464937357316,-0.596015422206222,-0.564565452228935,-0.531568936164068,-0.498183851903668,-0.465348837306955,-0.433699728327502,-0.403518644703315,-0.374720521604965,-0.346878242290435,-0.319283674857219,-0.291038335188135,-0.261164440967592,-0.22872507962902,-0.192941287733665,-0.153294122275887,-0.109601268692818,-0.0620602327185396,-0.0112534583304385,0.041885521544005,0.0961419309964131,0.150119039843426,0.202357391165337,0.251462438388785,0.296228162680705,0.335744557714665,0.369478373154329,0.397319055846014,0.419585171784666,0.436990407248774,0.450572162449076,0.461589383802113,0.47139927688416,0.481324608448571,0.492524240292922,0.505879248226976,0.521905493223769,0.540700973023019,0.561932937630045
0.75848542838913,0.716068777040442,0.670826129369482,0.622936037437207,0.572587501557572,0.519979224399636,0.465318826798906,0.408822028372751,0.350711796173627,0.291217464739985,0.230573831017618,0.169020227723388,0.106799578808331,0.0441574407478041,-0.0186589665577386,-0.0814017354467493,-0.143823248874867,-0.205677157646268,-0.266719352641394,-0.326708928204127,-0.385409132886348,-0.442588303797753,-0.498020780873429,-0.55148779745105,-0.602778343642941,-0.651689999095704,-0.698029731850876,-0.741614660153883,-0.782272774204772,-0.819843615002311,-0.854178907602355,-0.885143146291316,-0.912614129365303,-0.936483441404422,-0.956656881138904,-0.973054833218488,-0.985612582417825,-0.994280569037917,-0.999024584495599,-0.999825906329195,-0.996681372087518,-0.989603391810617,-0.978619899053024,-0.200933323166233,-0.213821042831715,-0.227668979622471,-0.241109971609719,-0.252634308524388,-0.260727672279377,-0.264014065039975,-0.261389996872728,-0.25213689923303,-0.236000696689874,-0.213230520695117,-0.184572392947083,-0.151217971208567,-0.114712724821691,-0.0768317765913192,-0.0394347370026081,-0.0043128661558296,0.0269573667098519,0.0531408680021614,0.0734390894429789,0.0875452245160553,0.0956546864101109,0.0984303768052082,0.0969265391814612,0.0924788899795193,0.0865718596578042,0.0806958519796757,0.0762082463020988,0.0742113499926387,0.0754587123945092,0.0802983185916789,0.0886574779309368,0.100070074627642,0.113742664145287,0.128652090208424,0.143664236321568,0.157661511263275,0.169665895436152,0.178944916861365,0.185089725131533,0.188057308043528,0.188172562184919,0.186090020956153,0.182719155011776,0.179120882643544,0.176385891227813,0.175507280231847,0.177260699910729,0.182104508909477,0.190110569257154,0.200933323166233,0.213821042831715,0.227668979622471,0.241109971609719,0.252634308524388,0.260727672279377,0.264014065039976
-0.696485230298096,-0.650054211856277,-0.601057726421781,-0.549689140738254,-0.496151183145314,-0.440655143502413,-0.383420039324294,-0.324671751418916,-0.264642132439101,-0.203568091866039,-0.141690661035797,-0.0792540418987511,-0.0165046432660591,0.0463098916533499,0.10894166258738,0.171143490549889,0.232669893343221,0.293278054364291,0.352728780890783,0.410787448065551,0.467224924853737,0.52181847831829,0.574352652645106,0.624620119448699,0.672422496002617,0.71757112816543,0.759887834912439,0.799205611534778,0.835369288730702,0.868236144987932,0.897676469840258,0.923574075775493,0.945826756774502,0.964346691671665,0.979060790744895,0.989910984167384,0.996854451182674,0.999863789098625,0.998927121433318,0.994048144786105,0.985246114248821,0.97255576741473,0.956027187285119,0.93572560461457,0.911731140474972,0.552965845142725,0.524595312775775,0.493383925403589,0.460583566746966,0.427440569889372,0.395074562586482,0.364369769184765,0.335889670925951,0.309823649790257,0.285971109257616,0.263764884960049,0.242331889772312,0.220585260838774,0.197339151379197,0.17143504511564,0.141867289195087,0.107895560118888,0.0691331966196893,0.0256026363667661,-0.022247643515806,-0.0735665664901631,-0.127162255250649,-0.181596450748175,-0.235302649551949,-0.286716754797501,-0.334407819076885,-0.377196445358568,-0.414249605664699,-0.445142920413587,-0.469884591408964,-0.488898891264884,-0.502971019947389,-0.513158864301928,-0.520680376202177,-0.526787610093608,-0.532639705710819,-0.539187146822445,-0.547078469560481,-0.556598349308798,-0.567642884543485,-0.579734225202974,-0.592072822392712,-0.603621884978925,-0.613215478420972,-0.61967940020007,-0.621952739079588,-0.619197991352247,-0.610888768252253,-0.596866369625745,-0.577359598614358,-0.552965845142725,-0.524595312775775,-0.493383925403589,-0.460583566746966,-0.427440569889372
-0.997968433408177,-0.999999575276839,-0.998084175678233,-0.992229793819512,-0.982459534271258,-0.968811955784303,-0.951340919115947,-0.930115374466165,-0.905219089362659,-0.876750318068703,-0.84482141381845,-0.809558385410045,-0.771100399906473,-0.729599233406733,-0.68521867205492,-0.63813386565114,-0.588530636415267,-0.536604745631535,-0.482561121068184,-0.426613048221183,-0.368981328573815,-0.309893408194101,-0.249582480109076,-0.188286563998449,-0.12624756683967,-0.0637103282116007,-0.000921654024560569,0.0618706575098504,0.124418793825085,0.186475906002632,0.247797082971924,0.308140318062445,0.367267464093494,0.42494517323231,0.48094581791136,0.535048389170359,0.58703936887766,0.636713572388776,0.683874958316437,0.728337402216372,0.769925431135466,0.80847491612334,0.84383371997433,0.875862297643538,0.904434246967368,0.929436807515122,0.950771305602901,0.968353543713557,0.982114132785827,0.804173114688503,0.807221203357171,0.806711984865061,0.803106202231463,0.796861116630038,0.788377491693807,0.77795388267756,0.765752989591472,0.751783616367937,0.735900205185642,0.717820141681926,0.697157228265165,0.673468077094733,0.64630684471002,0.615282849078274,0.580115265415672,0.540679325312887,0.497039224058001,0.449464198915244,0.398425854783514,0.344576626260027,0.288711099964304,0.23171359875742,0.174496785908855,0.117936949060025,0.0628119818664778,0.00974785919908906,-0.0408213800562844,-0.0886763955015255,-0.13381593594105,-0.176440576847547,-0.216918386839716,-0.255735816942361,-0.293438500185715,-0.33056759058017,-0.36759766912434,-0.404882062559073,-0.442610676844207,-0.4807842151989,-0.519207050809845,-0.557499213352425,-0.595126102944295,-0.631442844723785,-0.665748807038467,-0.69734686070492,-0.725601546658355,-0.749990482674223,-0.770144058601786,-0.785869671203896,-0.797158314536097,-0.804173114688503
0.923025898303952,0.897046629863261,0.867527128196123,0.834583893289439,0.798346937041054,0.75895927016219,0.716576337779505,0.671365405964192,0.623504901609217,0.573183708259885,0.520600420676778,0.465962561072968,0.409485760118649,0.35139290594539,0.291913264508513,0.231281574779105,0.169737122336545,0.107522795017638,0.0448841243492887,-0.017931683452261,-0.0806767230914321,-0.14310336856225,-0.204965250415063,-0.266018228064204,-0.326021353299342,-0.174136917019825,-0.192805164415825,-0.213467335308997,-0.236018765128218,-0.260088824076426,-0.285090216367238,-0.31028872367945,-0.334885836055936,-0.358105518591782,-0.379276048653654,-0.397898453455484,-0.413694519283803,-0.426629485753225,-0.436907166380826,-0.444938087875621,-0.451284030298307,-0.456584800230813,-0.461474934444061,-0.466499125118124,-0.472035368497675,-0.478234143197193,-0.484980388075202,-0.491882821806895,-0.498292444840521,-0.50334915455866,-0.50605257281702,-0.505350711517992,-0.500238232195351,-0.489854977048494,-0.473575271898242,-0.451079248709057,-0.422399038946836,-0.387934997606861,-0.348439910557899,-0.304972146442094,-0.258821648619079,-0.21141523900131,-0.164209674757301,-0.118582069935004,-0.0757275533776262,-0.0365733563894343,-0.00171697369856824,0.0286062310297529,0.0545233791386026,0.0764928047769808,0.0952445262563394,0.11169844661871,0.126868294904604,0.141760562496788,0.157278032609351,0.174136917019825,0.192805164415825,0.213467335308997,0.236018765128218,0.260088824076427,0.285090216367238,0.31028872367945,0.334885836055936,0.358105518591782,0.379276048653654,0.397898453455484,0.413694519283803,0.426629485753225,0.436907166380826,0.444938087875621,0.451284030298307,0.456584800230813,0.461474934444061,0.466499125118124,0.472035368497675,0.478234143197192,0.484980388075202,0.491882821806895,0.498292444840521,0.50334915455866
0.800251245235222,0.761018864090427,0.718783089165516,0.673710605768426,0.625979294399465,0.575777528738247,0.52330343221883,0.468764096127043,0.412374762305787,0.354357973693817,0.294942696050438,0.234363414332248,0.172859207288148,0.110672803924741,0.0480496255658386,-0.0147631827133869,-0.0775177274550993,-0.139966345141027,-0.201862579607224,-0.262962154693952,-0.323023938292083,-0.381810893981376,-0.439091016504929,-0.494638247387941,-0.548233367087233,-0.599664860150632,-0.648729749971832,-0.695234399846324,-0.738995277167007,-0.77983967774354,-0.817606407386878,-0.852146418069097,-0.883323396147864,-0.911014300334109,-0.231361993542111,-0.205639437994677,-0.176646357580882,-0.146846191905942,-0.118604025054629,-0.0939799808784068,-0.0745562448084159,-0.0613136137546156,-0.0545685367589647,-0.0539756368375524,-0.0585942852570286,-0.0670115620080605,-0.0775084898571321,-0.0882523045927746,-0.0974951207311441,-0.103758900095073,-0.105988168365785,-0.103655294408532,-0.0968080114862128,-0.0860547344005838,-0.0724895292040689,-0.057564697875026,-0.0429242445199418,-0.0302154667821569,-0.0208981716328233,-0.0160713237491208,-0.0163352642729636,-0.0217041501128908,-0.0315783006879051,-0.0447801876195455,-0.0596514490024494,-0.0742021798730532,-0.0862984499371002,-0.0938700538575381,-0.0951183019007405,-0.0887034322838682,-0.0738930012092661,-0.0506562163987853,-0.019694279037921,0.0175971049098957,0.059230380824091,0.102785028974327,0.145608294879918,0.185039311778062,0.218635850928568,0.244382617196763,0.260861713656945,0.267369466353528,0.263968884436291,0.251473139866112,0.231361993542111,0.205639437994677,0.176646357580882,0.146846191905943,0.11860402505463,0.0939799808784068,0.0745562448084161,0.0613136137546159,0.0545685367589647,0.0539756368375525,0.0585942852570281,0.0670115620080604,0.0775084898571321,0.0882523045927742,0.097495120731144,0.103758900095073
-0.88961781066026,-0.91653914504926,-0.939843318159656,-0.959438359066845,-0.975246935096489,-0.987206657021251,-0.995270325282571,-0.99940611626576,-0.999597707893272,-0.995844344040483,-0.98816083751977,-0.976577511621112,-0.96114008043991,-0.941909468464347,-0.918961570134259,-0.892386950320457,-0.862290486906558,-0.828790956883889,-0.792020567592971,-0.752124434961543,-0.70926001079829,-0.663596461402494,-0.615313999941927,-0.564603175233816,-0.511664119735712,-0.456705759714113,-0.399944990707936,-0.341605821540921,-0.281918490261139,-0.221118555496603,-0.159445966812981,-0.0971441177422808,-0.0344588852197781,0.0283623407799201,0.0910716335780809,0.15342150824518,0.215165898310857,0.276061126875848,0.335866868293392,0.394347096624759,0.4512710171258,0.506413977088362,0.559558352441895,0.610494406616234,0.659021118276023,0.704946974660087,0.748090727394805,0.78828210779864,0.825362498854832,0.859185561200302,0.88961781066026,0.91653914504926,0.939843318159656,0.959438359066845,0.975246935096489,0.987206657021251,0.995270325282571,0.99940611626576,0.999597707893272,0.995844344040483,0.98816083751977,0.976577511621112,0.96114008043991,0.941909468464347,0.918961570134259,0.0821501975211583,0.0431128873117799,0.0130443398690351,-0.00607011307093286,-0.0132307432541642,-0.00851348721638368,0.00693997877188535,0.0310311890922319,0.0609024051648386,0.0932037563338886,0.124404421348503,0.15111810795155,0.170411814970892,0.180068593775647,0.178779591005613,0.166247603026287,0.143193023492785,0.111262572283689,0.0728506279651088,0.0308514263256725,-0.0116329877650934,-0.0516000023044185,-0.0864385164112699,-0.114177174986231,-0.133664568629763,-0.144664061210924,-0.147854448053214,-0.144737032784354,-0.137459015872004,-0.128571396764763,-0.120746086885888,-0.116480973644914,-0.117822868591412,-0.126136498557544,-0.141943131613253
-0.924538698518858,-0.898785608273286,-0.869485421847946,-0.836753773692676,-0.800719840669077,-0.761525832248456,-0.71932642927601,-0.674288173516197,-0.626588810388479,-0.576416587487356,-0.523969511655111,-0.469454567539262,-0.413086900718726,-0.355088968622507,-0.295689662591855,-0.235123404550708,-0.173629221849467,-0.111449803933231,-0.0488305445574429,0.0139814266691593,0.0767382195922047,0.139192161820878,0.201096776177693,0.262207753431313,0.322283916473468,0.381088172134818,0.438388446883377,0.493958602712717,0.54757932960537,0.59903901104927,0.648134559191451,0.694672216333017,0.738468319602264,0.779350025788125,0.817155993473358,0.851737019775414,0.882956629182048,0.910691612157813,0.934832511395814,0.955284053795684,0.971965526462993,0.984811095246164,0.99377006455379,0.998807077426979,0.999902255077113,0.997051275338344,0.503422041767221,0.489207615246756,0.466938848718404,0.437898633288888,0.40373049382383,0.366299686952675,0.32753835156607,0.289288984404328,0.253160520767287,0.220409946432672,0.191859788277062,0.167858283015348,0.148284854440276,0.132599147288064,0.119927697420065,0.109178768008145,0.0991732925448467,0.0887784851826811,0.0770306352603015,0.0632348924301008,0.0470323371216696,0.0284280661956938,0.00777806103906959,-0.0142631580438914,-0.0368280733556486,-0.0589454973314271,-0.0796618429439153,-0.0981612614674371,-0.113871663378256,-0.126545044907019,-0.13630312634974,-0.143642813346666,-0.149400071950209,-0.154675057860319,-0.160725337371371,-0.168837383805507,-0.18018889302341,-0.195715595708187,-0.215996033116709,-0.241166219376518,-0.270873380619119,-0.304274299908705,-0.340079559590144,-0.376640569495796,-0.412072128200057,-0.444399788844855,-0.471718831048059,-0.492350419254342,-0.5049806780774,-0.508769926381376,-0.503422041767221,-0.489207615246756,-0.466938848718405,-0.437898633288888
-0.351031973526236,-0.409134041049838,-0.465621443428981,-0.520271250693112,-0.572867785020082,-0.623203471917975,-0.67107965942679,-0.716307402106982,-0.758708206720781,-0.798114736663462,-0.834371472364471,-0.867335325052125,-0.896876201459616,-0.922877517243707,-0.945236657089869,-0.963865379688049,-0.978690165980806,-0.989652509309443,-0.996709146313059,-0.999832227669273,-0.709023237638358,-0.711171517185119,-0.708765912282493,-0.701240145267565,-0.688285482180556,-0.669892043645848,-0.646361180535492,-0.618287432490151,-0.586511593834135,-0.552049276556847,-0.516001801956122,-0.479458030564009,-0.443396678236088,-0.408598671014619,-0.375578160153511,-0.344539040752191,-0.315361365005927,-0.287619152555592,-0.260628057138585,-0.233518447460007,-0.205326984094039,-0.175097965194004,-0.14198474880779,-0.105341533382977,-0.0647966937907966,-0.0203006392206434,0.0278563903016208,0.0790582785747421,0.132407373878837,0.186794931080697,0.240990870713034,0.293744232807608,0.343884705686396,0.390415548382495,0.432589104312047,0.469957835874656,0.50239622423448,0.530091738561221,0.553506104177148,0.57331099325564,0.590304742030965,0.605318522861012,0.619121390425071,0.632333683203981,0.64535738973552,0.65833037108698,0.671108936638315,0.683280435979871,0.694204534906946,0.703078983179867,0.709023237638358,0.711171517185119,0.708765912282493,0.701240145267565,0.688285482180556,0.669892043645848,0.646361180535492,0.618287432490151,0.586511593834135,0.552049276556847,0.516001801956122,0.479458030564009,0.443396678236089,0.408598671014619,0.375578160153511,0.344539040752191,0.315361365005927,0.287619152555592,0.260628057138585,0.233518447460007,0.205326984094038,0.175097965194004,0.141984748807791,0.105341533382977,0.0183171098675087,-0.0444990197821741,-0.107139532130445,-0.169357213692792,-0.230906519704645,-0.291544543174379
0.484981933115535,0.538936759052238,0.590764647817746,0.640261058413013,0.687230651118177,0.731488058409197,0.772858616518782,0.811179054754483,0.846298139853527,0.878077272831412,0.906391035968779,0.931127687777852,0.952189603995043,0.969493662859316,0.982971573155807,0.992570143730047,0.998251493409149,0.999993200501491,0.997788391284891,0.991645767134045,0.981589570180177,0.967659487638427,0.949910495180535,0.928412639970992,0.903250764222872,0.874524170364386,0.842346229137562,0.806843932175717,0.768157390825505,0.726439283191435,0.681854251585148,0.634578252757431,0.584797863477307,0.532709544198768,0.255109378211375,0.226266733675856,0.201046107926549,0.178498231724429,0.157373758933765,0.136245740659455,0.113648349328067,0.088218799653925,0.0588291299531244,0.0246955076038388,-0.0145450916188452,-0.0587978225686502,-0.107515698081813,-0.15974716029858,-0.214220545310626,-0.269456981225588,-0.323900587357692,-0.376053264387383,-0.424601032297445,-0.468519813118887,-0.507150672918187,-0.540237620970401,-0.567924808456941,-0.590714004893346,-0.609387160508514,-0.624902300699936,-0.638273607142529,-0.650448063770412,-0.662191336293889,-0.673994584242795,-0.686011771880896,-0.698033960319867,-0.709503333034329,-0.719565699653434,-0.727156334699756,-0.731110623653112,-0.730288443782447,-0.723699754733596,-0.710618659759929,-0.690674246957276,-0.663908730993624,-0.630796575232137,-0.592222073913525,-0.549416942821844,-0.503863406120118,-0.457171690219745,-0.410943405825813,-0.366633762670821,-0.325425771659341,-0.28812852212259,-0.255109378211375,-0.226266733675855,-0.201046107926549,-0.178498231724428,-0.157373758933765,-0.136245740659455,-0.113648349328066,-0.0882187996539247,-0.0588291299531243,-0.0246955076038387,0.0145450916188449,0.0587978225686495,0.107515698081814,0.159747160298581,0.214220545310626,0.269456981225588
