0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.0188270041107444,0.0213020656061969,0.0236930575806898,0.0259905438812401,0.0281854573790411,0.0302691357532778,0.0322333556773489,0.034070365272581,0.0357729147013515,0.037334284778886,0.0387483134908104,0.0400094203118072,0.0411126282293987,0.0420535833859421,0.0428285722613158,0.0434345363284876,0.0438690841241229,0.0441305006865985,0.0442177543241721,0.0441305006865985,0.0438690841241229,0.0434345363284876,0.0428285722613158,0.0420535833859421,0.0411126282293987,0.0400094203118072,0.0387483134908104,0.037334284778886,0.0357729147013515,0.034070365272581,0.0322333556773489,0.0302691357532777,0.0281854573790411,0.0259905438812401,0.0236930575806898,0.0213020656061969,0.0188270041107444,0.0162776410313068,0.0136640375392655,0.0109965083335616,0.00828558093329197,0.00554195413040048,0.00277645576643432,5.41511312985814e-18,-0.00277645576643433,-0.0055419541304005,-0.00828558093329198,-0.0109965083335616,-0.0136640375392655,-0.0162776410313068,-0.0188270041107444,-0.0213020656061969,-0.0236930575806898,-0.0259905438812401,-0.0281854573790412,-0.0302691357532778,-0.0322333556773489,-0.034070365272581,-0.0357729147013515,-0.037334284778886,-0.0387483134908104,-0.0400094203118072,-0.0411126282293987,-0.0420535833859421,-0.0428285722613158,-0.0434345363284876,-0.0438690841241229,-0.0441305006865985,-0.0442177543241721,-0.0441305006865985,-0.0438690841241229,-0.0434345363284876,-0.0428285722613158,-0.0420535833859421,-0.0411126282293988,-0.0400094203118072,-0.0387483134908104,-0.037334284778886,-0.0357729147013515,-0.034070365272581,-0.0322333556773489,-0.0302691357532778,-0.63742398974869,-0.587785252292473,-0.535826794978996,-0.481753674101715,-0.425779291565073,-0.368124552684679,-0.309016994374948,-0.248689887164854,-0.187381314585725,-0.125333233564305,-0.0627905195293142
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.90482705246602,0.929776485888251,0.951056516295154,0.968583161128631,0.982287250728689,0.992114701314478,0.998026728428272,1,0.998026728428272,0.992114701314478,0.982287250728689,0.968583161128631,0.951056516295154,0.929776485888251,0.904827052466019,0.876306680043863,0.844327925502015,0.809016994374947,0.770513242775789,0.728968627421411,0.0375770456625199,0.0349903025835994,0.0322654687659302,0.0294132978837324,0.026445046152445,0.0233724279055864,0.020207569363631,0.0169629607773576,0.0136514071345357,0.0102859776244884,0.0068799540599734,0.00344677845993575,6.7224897006303e-18,-0.00344677845993576,-0.00687995405997344,-0.0102859776244884,-0.0136514071345357,-0.0169629607773577,-0.020207569363631,-0.0233724279055864,-0.0264450461524451,-0.0294132978837324,-0.0322654687659302,-0.0349903025835994,-0.0375770456625199,-0.0400154893095295,-0.0422960101015726,-0.0444096078649537,-0.0463479411949118,-0.0481033603753337,-0.0496689375686892,-0.0510384941570401,-0.0522066251262232,-0.0531687203969714,-0.0539209830187906,-0.0544604441547884,-0.0547849747983176,-0.0548932941751921,-0.0547849747983176,-0.0544604441547884,-0.0539209830187906,-0.0531687203969714,-0.0522066251262232,-0.0510384941570401,-0.0496689375686892,-0.0481033603753337,-0.0463479411949118,-0.0444096078649537,-0.0422960101015726,-0.0400154893095295,-0.0375770456625199,-0.0349903025835994,-0.0322654687659302,-0.0294132978837324,-0.0264450461524451,-0.0233724279055864,-0.0202075693636311,-0.0169629607773577,-0.0136514071345357,-0.0102859776244884,-0.00687995405997343,-0.00344677845993578
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.90482705246602,0.929776485888251,0.951056516295154,0.968583161128631,0.982287250728689,0.992114701314478,0.998026728428272,1,0.998026728428272,0.992114701314478,0.982287250728689,0.968583161128631,0.951056516295154,0.929776485888251,0.904827052466019,0.876306680043863,0.844327925502015,0.809016994374947,0.770513242775789,0.728968627421411,0.684547105928689,0.63742398974869,0.587785252292473,0.535826794978996,0.481753674101715,0.425779291565072,0.368124552684678,0.309016994374947,0.248689887164855,0.187381314585725,0.125333233564304,0.0627905195293136,1.22464679914735e-16,-0.0627905195293138,-0.125333233564305,-0.187381314585725,-0.248689887164855,-0.309016994374948,-0.368124552684678,-0.425779291565073,-0.481753674101715,-0.535826794978996,-0.587785252292473,-0.63742398974869,-0.684547105928689,-0.728968627421412,-0.770513242775789,-0.809016994374948,-0.844327925502015,-0.876306680043864,-0.90482705246602,-0.929776485888251,-0.951056516295154,-0.968583161128631,-0.982287250728689,-0.992114701314478,-0.998026728428272,-1,-0.998026728428272,-0.992114701314478,-0.982287250728689,-0.968583161128631,-0.951056516295154,-0.929776485888252,-0.90482705246602,-0.0722714921267106,-0.069634113729712,-0.0667219212986228,-0.0635464079265142,-0.0601201059139119,-0.0564565373095312,-0.0525701605449281,-0.0484763133736761,-0.0441911523402592,-0.0397315890175723,-0.0351152232646695,-0.0303602737681606,-0.0254855061413784,-0.0205101588650764,-0.0154538673619343,-0.0103365865045151,-0.00517851186249972
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.90482705246602,0.929776485888251,0.951056516295154,0.968583161128631,0.982287250728689,0.992114701314478,0.998026728428272,1,0.998026728428272,0.992114701314478,0.982287250728689,0.968583161128631,0.951056516295154,0.929776485888251,0.904827052466019,0.876306680043863,0.844327925502015,0.809016994374947,0.770513242775789,0.728968627421411,0.684547105928689,0.63742398974869,0.587785252292473,0.535826794978996,0.481753674101715,0.425779291565072,0.368124552684678,0.309016994374947,0.248689887164855,0.187381314585725,0.00552483035661419,0.00276787695120897,5.39838127497789e-18,-0.00276787695120898,-0.00552483035661422,-0.00825997978065678,-0.0109625308381309,-0.0136218177946909,-0.0162273456596318,-0.0187688316048232,-0.0212362455463339,-0.0236198497285909,-0.0259102371548521,-0.0280983687123244,-0.0301756088454129,-0.0321337596363128,-0.0339650931584465,-0.0356623819750589,-0.0372189276626083,-0.0386285872463839,-0.039885797444021,-0.040985596621234,-0.041923644373121,-0.0426962386537586,-0.0433003303864858,-0.0437335354972167,-0.043994144323292,-0.044081128360736,-0.043994144323292,-0.0437335354972167,-0.0433003303864858,-0.0426962386537586,-0.041923644373121,-0.040985596621234,-0.039885797444021,-0.0386285872463839,-0.0372189276626082,-0.0356623819750588,-0.0339650931584465,-0.0321337596363128,-0.0301756088454129,-0.0280983687123244,-0.0259102371548521,-0.0236198497285909,-0.0212362455463339,-0.0187688316048232,-0.0162273456596318,-0.0136218177946909,-0.0109625308381309,-0.00825997978065678,-0.00552483035661421,-0.002767876951209
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.00285820571444356,0.00355154827263707,0.00423087449234655,0.00489350338333744,0.00553681985210333,0.00615828502244534,0.00675544625525657,0.00732594682796813,0.00786753523545644,0.00837807407570535,0.00885554848515542,0.00929807409044984,0.00970390444519524,0.0100714379223877,0.0103992240353028,0.0106859691619041,0.0109305416501783,0.0111319762842488,0.0112894780936415,0.0114024254906705,0.0114703727235605,0.0114930516356255,0.0114703727235605,0.0114024254906705,0.0112894780936415,0.0111319762842488,0.0109305416501783,0.0106859691619041,0.0103992240353028,0.0100714379223877,0.00970390444519524,0.00929807409044984,0.00885554848515541,0.00837807407570535,0.00786753523545644,0.00732594682796813,0.00675544625525657,0.00615828502244534,0.00553681985210332,0.00489350338333744,0.00423087449234655,0.00355154827263707,0.00285820571444356,0.00215358312408512,0.00144046132501446,0.000721654683178154,1.40749288980041e-18,-0.000721654683178157,-0.00144046132501447,-0.00215358312408513,-0.00285820571444357,-0.00355154827263708,-0.00423087449234655,-0.00489350338333744,-0.00553681985210333,-0.00615828502244534,-0.00675544625525657,-0.00732594682796813,-0.00786753523545644,-0.00837807407570535,-0.00885554848515542,-0.00929807409044984,-0.00970390444519525,-0.0100714379223877,-0.0103992240353028,-0.0106859691619041,-0.0109305416501783,-0.0111319762842488,-0.0112894780936415,-0.0114024254906705,-0.0114703727235605,-0.0114930516356255,-0.0114703727235605,-0.0114024254906705,-0.0112894780936415,-0.0111319762842488,-0.0109305416501783,-0.0106859691619041,-0.0103992240353028,-0.0100714379223877,-0.00970390444519524,-0.00929807409044983,-0.00885554848515541,-0.00837807407570535,-0.684547105928689,-0.63742398974869,-0.587785252292473,-0.535826794978996,-0.481753674101715,-0.425779291565073,-0.368124552684679,-0.309016994374948,-0.248689887164854,-0.187381314585725,-0.125333233564305,-0.0627905195293142
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.0445263496075506,0.0459755090198045,0.0472432241021692,0.0483244917623788,0.0492150447309625,0.0499113684022083,0.0504107147047058,0.0507111129467287,0.0508113775936546,0.0507111129467287,0.0504107147047058,0.0499113684022083,0.0492150447309625,0.0483244917623788,0.0472432241021692,0.0459755090198045,0.0445263496075506,0.04290146503555,0.041107267980869,0.0391508393195919,0.0370399001818375,0.0347827814799861,0.0323883910303745,0.0298661783982144,0.0272260976044755,0.0244785678419127,0.0216344323552717,0.0187049156479564,0.0157015791840417,0.0126362757604568,0.00952110272941063,0.00636835425566956,0.0031904727971057,6.22259909303367e-18,-0.00319047279710571,-0.00636835425566959,-0.00952110272941064,-0.0126362757604568,-0.0157015791840417,-0.0187049156479564,-0.0216344323552717,-0.0244785678419127,-0.0272260976044755,-0.0298661783982144,-0.0323883910303745,-0.0347827814799861,-0.0370399001818375,-0.0391508393195919,-0.041107267980869,-0.04290146503555,-0.0445263496075506,-0.0459755090198045,-0.0472432241021692,-0.951056516295154,-0.968583161128631,-0.982287250728689,-0.992114701314478,-0.998026728428272,-1,-0.998026728428272,-0.992114701314478,-0.982287250728689,-0.968583161128631,-0.951056516295154,-0.929776485888252,-0.90482705246602,-0.876306680043863,-0.844327925502015,-0.809016994374947,-0.770513242775789,-0.728968627421412,-0.684547105928689,-0.63742398974869,-0.587785252292473,-0.535826794978996,-0.481753674101715,-0.425779291565073,-0.368124552684679,-0.309016994374948,-0.248689887164854,-0.187381314585725,-0.125333233564305,-0.0627905195293142
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.90482705246602,0.929776485888251,0.951056516295154,0.968583161128631,0.982287250728689,0.992114701314478,0.998026728428272,1,0.998026728428272,0.992114701314478,0.982287250728689,0.968583161128631,0.951056516295154,0.929776485888251,0.904827052466019,0.00248192398872667,0.00239135200082052,0.00229134243907193,0.00218228999553112,0.0020646250503714,0.00193881197337534,0.00180534729127929,0.00166475772820929,0.00151759812694151,0.00136444925919132,0.00120591553357268,0.00104262261027343,0.000875214931860393,0.00070435317995897,0.000530711667844607,0.000354975679236359,0.000177838763795129,3.46851203778226e-19,-0.000177838763795129,-0.000354975679236361,-0.000530711667844608,-0.00070435317995897,-0.000875214931860394,-0.00104262261027343,-0.00120591553357268,-0.00136444925919133,-0.00151759812694151,-0.00166475772820929,-0.00180534729127929,-0.00193881197337534,-0.0020646250503714,-0.00218228999553112,-0.00229134243907193,-0.00239135200082052,-0.00248192398872667,-0.00256270095653254,-0.00263336411444967,-0.00269363458727669,-0.00274327451499232,-0.00278208799148019,-0.00280992183768079,-0.00282666620611923,-0.00283225501442308,-0.00282666620611923,-0.00280992183768079,-0.00278208799148019,-0.00274327451499232,-0.00269363458727669,-0.00263336411444967,-0.00256270095653254,-0.00248192398872667,-0.00239135200082052,-0.00229134243907193,-0.00218228999553112,-0.0020646250503714,-0.00193881197337534,-0.00180534729127929,-0.00166475772820929,-0.00151759812694151,-0.00136444925919133,-0.00120591553357268,-0.00104262261027343,-0.000875214931860394,-0.000704353179958969,-0.000530711667844607,-0.000354975679236361,-0.00017783876379513
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.0196360033468433,0.02017744069318,0.0206392468992964,0.0210195994270763,0.0213169971988591,0.0215302665215076,0.0216585657184389,0.021701388451337,0.0216585657184389,0.0215302665215076,0.0213169971988591,0.0210195994270763,0.0206392468992964,0.02017744069318,0.0196360033468433,0.0190170716661333,0.0183230882916307,0.0175567920586638,0.0167212071883767,0.01581963135251,0.014855622658997,0.0138329856097373,0.0127557560859661,0.0116281854204741,0.0104547236195401,0.0092400018007887,0.00798881391628485,0.00670609783299533,0.00539691584528367,0.00406643469634698,0.00271990518744111,0.00136264145536689,2.65765359039831e-18,-0.0013626414553669,-0.00271990518744112,-0.00406643469634698,-0.00539691584528368,-0.00670609783299535,-0.00798881391628485,-0.0092400018007887,-0.0104547236195401,-0.0116281854204741,-0.0127557560859661,-0.0138329856097373,-0.014855622658997,-0.01581963135251,-0.0167212071883767,-0.0175567920586638,-0.0183230882916307,-0.0190170716661333,-0.0196360033468433,-0.02017744069318,-0.0206392468992964,-0.0210195994270763,-0.982287250728689,-0.992114701314478,-0.998026728428272,-1,-0.998026728428272,-0.992114701314478,-0.982287250728689,-0.968583161128631,-0.951056516295154,-0.929776485888252,-0.90482705246602,-0.876306680043863,-0.844327925502015,-0.809016994374947,-0.770513242775789,-0.728968627421412,-0.684547105928689,-0.63742398974869,-0.587785252292473,-0.535826794978996,-0.481753674101715,-0.425779291565073,-0.368124552684679,-0.309016994374948,-0.248689887164854,-0.187381314585725,-0.125333233564305,-0.0627905195293142
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.684547105928689,0.728968627421412,0.770513242775789,0.809016994374947,0.844327925502015,0.876306680043864,0.90482705246602,0.929776485888251,0.951056516295154,0.968583161128631,0.982287250728689,0.992114701314478,0.998026728428272,0.0878563398819122,0.0876829754640271,0.0871635664005266,0.0863001625616888,0.085096171408014,0.0835563445425344,0.0816867589584082,0.0794947930558034,0.0769890975227238,0.0741795611946949,0.0710772720280484,0.0676944733408241,0.0640445154939866,0.0601418032036502,0.0560017386922454,0.0516406609029831,0.0470757810175104,0.0423251145312402,0.0374074101544208,0.0323420758195419,0.0271491020870923,0.0218489832519499,0.0164626364617629,0.0110113191665246,0.00551654522512922,1.07592985421186e-17,-0.00551654522512924,-0.0110113191665246,-0.016462636461763,-0.0218489832519499,-0.0271491020870924,-0.032342075819542,-0.0374074101544208,-0.0423251145312403,-0.0470757810175104,-0.0516406609029831,-0.0560017386922454,-0.0601418032036503,-0.0640445154939866,-0.0676944733408241,-0.0710772720280485,-0.0741795611946949,-0.0769890975227238,-0.0794947930558035,-0.0816867589584082,-0.0835563445425344,-0.085096171408014,-0.0863001625616888,-0.0871635664005266,-0.0876829754640271,-0.0878563398819122,-0.0876829754640271,-0.0871635664005266,-0.0863001625616888,-0.085096171408014,-0.0835563445425344,-0.0816867589584082,-0.0794947930558035,-0.0769890975227238,-0.0741795611946949,-0.0710772720280484,-0.0676944733408241,-0.0640445154939866,-0.0601418032036503,-0.0560017386922454,-0.051640660902983,-0.0470757810175104,-0.0423251145312403,-0.0374074101544209,-0.032342075819542,-0.0271491020870924,-0.0218489832519499,-0.0164626364617629,-0.0110113191665246,-0.00551654522512927
0,0.0627905195293134,0.125333233564304,0.187381314585725,0.248689887164855,0.309016994374947,0.368124552684678,0.425779291565073,0.481753674101715,0.535826794978997,0.587785252292473,0.63742398974869,0.0118945172178364,0.0126663743298767,0.013388243049153,0.0140572744896207,0.0146708282898357,0.0152264830332546,0.0157220458044597,0.0161555608435941,0.0165253172648525,0.0168298558085658,0.0170679746002325,0.0172387338937679,0.017341459780253,0.0173757468475448,0.017341459780253,0.0172387338937679,0.0170679746002325,0.0168298558085658,0.0165253172648525,0.0161555608435941,0.0157220458044597,0.0152264830332546,0.0146708282898357,0.0140572744896207,0.013388243049153,0.0126663743298767,0.0118945172178364,0.0110757178804252,0.0102132077445543,0.00931039074368635,0.00837082988406601,0.00739823318316168,0.00639643903581464,0.00536940106584827,0.00432117252292101,0.00325589028620171,0.00217775853799756,0.00109103217176717,2.12791527596405e-18,-0.00109103217176718,-0.00217775853799757,-0.00325589028620171,-0.00432117252292101,-0.00536940106584828,-0.00639643903581465,-0.00739823318316169,-0.00837082988406602,-0.00931039074368635,-0.0102132077445543,-0.0110757178804253,-0.0118945172178364,-0.0126663743298767,-0.013388243049153,-0.0140572744896207,-0.0146708282898357,-0.0152264830332546,-0.0157220458044597,-0.0161555608435941,-0.0165253172648525,-0.0168298558085658,-0.0170679746002325,-0.0172387338937679,-0.017341459780253,-0.0173757468475448,-0.017341459780253,-0.0172387338937679,-0.0170679746002325,-0.0168298558085658,-0.0165253172648525,-0.0161555608435941,-0.0157220458044597,-0.0152264830332546,-0.0146708282898357,-0.0140572744896207,-0.013388243049153,-0.0126663743298767,-0.0118945172178364,-0.0110757178804252,-0.0102132077445543,-0.535826794978996,-0.481753674101715,-0.425779291565073,-0.368124552684679,-0.309016994374948,-0.248689887164854,-0.187381314585725,-0.125333233564305,-0.0627905195293142
